-34,150.866699
-17.15,145.716705
-35.033298,146.883194
-35.0667,147.416702
-35.116699,147.366699
-31.733299,116.533302
-38.0168,145.266693
36.547798,-85.512901
43.930599,-73.588501
36.101501,-97.069199
51.0667,-114.550003
53.950001,-113.633301
47.516701,-52.783298
37.535599,-77.005898
40.813099,-96.683701
44.016701,-77.150002
43.130199,-73.643204
2.9306,-75.330299
47.176998,-122.159798
37.8703,-102.367599
37.995899,-103.708298
37.202202,-107.126198
37.955502,-102.436501
34.8125,-91.905403
33.905102,-78.483597
45.700001,-119.1007
39.599201,-78.844398
28.6301,-81.357903
41.283401,-92.662697
40.8325,-79.435501
49.1833,-123.849998
39.094898,-94.492798
46.895699,-92.356499
13.6731,-89.240799
13.6485,-89.265297
39.950001,-75.150101
38.621799,-121.514
32.383099,-82.557098
41.288601,-96.2388
29.0562,-81.096603
38.490299,-122.777
30.0285,-96.027802
41.229,-77.6418
44.383301,-66.216698
37.540901,-122.506401
37.169601,-118.294899
37.685501,-92.620598
44.438202,-87.592697
39.214802,-121.391098
53.716702,-113.199997
-26.799999,150.149994
36.549999,139.866699
-41.233299,174.883194
-39.549999,176.899994
-27.6,152.816605
-34.3167,148.300003
-27.6,152.866699
35.9086,139.485306
37.533298,126.966698
35.975601,139.650803
37.453602,126.731697
-31.7668,116.716698
-27.6,153.133194
-27.5168,153.183304
-34.0168,151.033295
-33.5667,115.550003
-27.5833,153.033295
51.318901,-2.2086
50.8167,6.1333
51.25,-0.4
51.666698,-0.6667
51.676701,-2.0181
53.150002,-0.9333
46.6833,0.3667
50.049999,15.8167
48.133301,16.3333
52.3167,-0.8333
58.466702,15.6333
48.983299,16.6667
55.666698,13.0833
35.145802,33.400002
38.799999,-8.9167
43.200001,-2.7668
48.200001,17.299999
50.833302,-1.1167
56.416698,13.2167
50.966702,3.7167
50.833302,5.3833
51.516701,-0.45
51.049999,5.2167
48.216702,16.15
50.483299,16.1833
45.75,4.4333
41.583302,12.8167
44.233299,9.5
52.266701,5.6167
50.950001,4.6
50.450001,3.7833
50.283298,4.4
50.950001,4.7833
50.916698,4.55
48.1833,7.9667
55.666698,13.0667
59.099998,18.0331
59.583302,17.883301
59.783298,18.866699
55.733299,13.1
59.583302,17.2332
57.599998,12.0333
57.766701,12.0167
59.733299,16.1
60.4333,15.3333
57.75,12.1
63.133301,14.7332
57.700001,12.7332
51.8167,4.9
40.618099,-76.206902
47.2458,-122.311096
43.6959,-98.086403
42.866699,-80.733299
33.416599,-82.056
-8.65,115.216698
40.630699,-79.104897
42.8111,-92.882599
38.827599,-77.0896
39.250099,-86.580803
50.950001,7.8167
49.25,6.85
49.516701,7.1667
49.366699,7.1333
51.516701,8.0833
51.599998,7.95
54.0667,13.0667
55.016701,34.9128
48.333302,19.6667
52.3167,6.9167
37.516701,-4.5833
38.650002,-8.9833
50.466702,4.2833
61.833302,16.1
55.666698,12.4832
47.233299,7.5167
47.549999,7.5333
47.033298,7.1
48.133301,7.2833
51.900002,8.7332
52.366699,13.1167
51.633301,10.9333
50.983299,6.3833
50.866699,6.1
48.5667,9.6833
50.083302,11.4333
48.700001,8.7667
51.299999,13.4333
48.783298,9.1333
48.366699,11.7
48.216702,12.05
59.0667,17.75
56.333302,12.75
57.616699,12.9832
51.033298,14.2667
51.133301,14.45
51.75,10.3
49.509201,8.1792
49.366699,7.95
49.483299,7.5333
54.116699,12.1667
53.650002,11.25
54.133301,12.1167
52.3167,10.5333
52.200001,10.6333
52.299999,10.4667
52.283298,10.5
52.283298,10.65
52.266701,10.5833
49.758598,9.8036
51.716702,0.3167
50.9333,-1
51.133301,13.5833
50.450001,10.1333
49.871899,9.7211
49.821701,9.9622
49.8978,9.8172
49.983299,10.0333
48.766701,8.85
22.450001,114.133301
22.450001,114.099998
22.866699,120.316597
3.1333,101.633301
3.0667,101.550003
35.650002,139.816605
35.666698,139.483307
38.912201,121.602203
34.6833,135.399994
35.326099,139.4039
34.799999,134.983307
18.857201,109.802803
35.402199,139.407196
35.726398,139.483902
22.4167,114.166702
22.35,114.183296
22.2833,113.933296
22.450001,114.150002
22.3333,114.166702
22.35,114.116699
-40.283298,175.316605
3.45,102.416702
31.9,131.433304
35.356098,139.271698
35.666698,139.716705
24.8333,121.516701
23.016701,120.266701
35.520599,139.717194
35.418301,139.288101
-33.0168,151.550003
-31.9,116.016701
-32.4333,115.966698
-32.849998,151.666702
-33.716702,151.149994
-33.916698,150.850006
-32.349998,147.5
-37.75,145.066605
-35.950001,147.5
-38.116699,144.649994
-41.429199,147.127808
-36.599998,144.199997
22.3333,114.099998
-42.75,147.283295
-37.833302,145.050003
35.133301,136.683304
22.35,114.050003
22.2833,114.199997
34.650002,133.783295
34.700001,135.616699
9.2778,126.164703
35.583302,139.666702
35.4333,139.516693
34.6833,135.466705
34.700001,137.733307
-40.349998,175.533295
-37.099998,174.933304
-40.950001,174.983307
-36.849998,174.733307
-46.400002,168.350006
-40.049999,175.216705
35.616699,139.550003
35.7061,139.559402
35.700001,139.583298
34.716702,135.333298
38.91,-90.064301
49.516701,-115.766701
48.486198,-122.137299
48.340599,-122.345398
41.537601,-86.737602
35.005501,-114.323799
42.763199,-70.928101
42.716202,-70.892799
51.866699,5.8667
51.700001,5.9667
35.950901,-79.765999
33.299301,-111.695503
41.181,-87.847
39.177601,-94.632103
42.9436,-88.046402
38.817799,-94.943199
41.552601,-88.031303
43.200001,-79.266701
36.520199,-82.857903
41.629398,-80.213997
39.413399,-81.351097
35.234798,-89.489998
38.761398,-87.417099
33.796299,-118.164902
35.839802,-81.479698
42.2201,-71.914398
40.804298,-73.024498
40.694401,-73.670502
48.4333,-71.25
45.4118,-122.376404
42.0555,-76.0271
45.366699,-63.299999
45.416698,-63.383301
40.739799,-74.448799
41.3409,-75.024101
41.041901,-75.369003
29.0961,-95.425201
42.3167,-83
45.383301,-72.733299
42.075802,-76.216904
41.075901,-73.480797
41.463699,-75.681999
42.643799,-84.729698
41.7906,-70.201698
42.590801,-72.709801
50.5667,-111.900002
49.599998,-119.666801
48.8167,-124.033302
49.233299,-122.683296
33.980598,-79.756798
36.307701,-82.558701
40.2146,-75.375702
32.049301,-97.1045
43.781399,-111.2118
29.5679,-98.130203
39.3741,-74.611801
30.1327,-81.708702
37.628502,-89.688499
38.113098,-92.682503
38.265499,-92.734901
38.228802,-92.855598
28.0928,-82.278999
34.608898,-82.597397
44.2127,-122.8125
35.416698,-78.934601
33.466702,-82.213997
35.733299,139.649994
35.466702,139.616699
22.700001,120.316597
-33.828098,151.201599
-33.450001,151.333298
-35.216702,149.083298
-26.85,150.366699
-27.2668,152.983307
-38.083302,145.25
-31.483299,118.266701
-38.216702,141.75
-31.9167,133.016693
-27.0833,152.949997
-27.0333,153.050003
35.416698,139.616699
-26.633301,152.916702
-37.716702,144.966705
-34.049999,151.050003
34.916698,136.649994
35.1833,136.949997
34.916698,138.366699
35.8853,139.839401
-37.883301,145.366699
44.616699,11.8333
55.6833,12.5
56.049999,10.2667
56.200001,10.0667
40.783298,14.4667
45.016701,7.5833
52.400002,4.6167
51.733299,5.4333
47.766701,11.4333
49.416698,11.5333
51.583302,6.7667
50.583302,9.1333
51.833302,6.5333
63.4333,10.5
59.916698,10.6167
48.200001,2.9333
45.1833,5.6667
48.966702,2.3667
52.099998,4.95
50.049999,14.5333
37.284401,-5.9243
38.650002,-6.15
49.866699,18.4832
50.616699,7.2167
61.116699,21.7167
47.416698,7.5
45.5667,11.9333
49.192501,9.5942
32.130299,34.8564
50.133301,19.85
52.216702,4.7
61.883301,28.7167
51.3167,8.7332
52.833302,13.5667
52.233299,21.0833
50.716702,3.15
52.0667,4.25
52,4.2833
47.166698,16.1667
47.7528,13.0353
38.708302,-9.2
51.900002,5.5667
52.116699,4.7667
51,0.25
55.650002,9.55
55.549999,9.3167
50.083302,14.3167
46.1339,13.1764
38.941002,-80.831299
29.542999,-97.543999
26.2738,-80.1408
40.050499,-84.348701
37.694099,-113.192596
29.862301,-82.143303
40.341499,-79.727203
35.057701,-77.431396
36.0205,-77.982803
33.974499,-96.698196
35.813499,-95.681999
35.7687,-91.652298
40.5518,-74.259102
47.743,-120.382698
32.5854,-92.611801
41.928799,-88.564697
42.347301,-89.194298
44.589001,-93.369499
41.109501,-82.586502
43.118198,-85.848396
40.848801,-82.571999
42.008598,-85.857597
41.119499,-82.564499
43.637901,-85.198898
29.776501,-98.221001
54.465,-110.183098
41.071201,-85.511002
54.180302,-108.628098
46.6973,-90.904198
38.422798,-78.877098
45.715599,-122.598099
39.163502,-120.856499
39.971001,-76.519997
47.606701,-117.500298
42.7803,-105.871902
35.329201,-82.375801
38.324902,-83.000702
38.157101,-122.248802
41.733299,-71.546997
38.166599,-78.506798
38.455799,-122.410103
38.622799,-121.923203
36.288799,-87.749298
35.772301,-79.140701
40.201099,-82.874901
41.044601,-81.960701
44.7957,-110.613701
45.097,-123.943398
28.1744,-80.584
32.569302,-80.7192
31.9515,-81.407402
45.218601,-94.106003
44.366699,-76.516701
39.9048,-75.730103
36.1134,-115.106003
37.025902,-89.538597
43.349998,-81.483299
31.1896,-85.262299
31.2012,-85.301399
42.6399,-85.0047
47.104301,-123.055199
28.0263,-82.6138
19.798901,-155.116104
35.6437,-78.867699
34.535099,-84.724197
34.8876,-84.744598
44.818199,-92.928596
44.992901,-92.898201
37.975498,-121.323799
34.709499,-77.2229
57.080799,-135.318405
36.377899,-92.474197
20.832701,-156.320206
42.966202,-106.807098
38.897598,-77.5093
35.026402,-114.3825
34.779099,-114.482597
39.290199,-112.628098
35.978901,-85.199997
34.373699,-85.557297
34.496899,-84.887901
34.462502,-84.742996
31.7488,-83.235397
37.102402,-122.068298
34.047798,-117.231697
40.292198,-79.664902
44.526402,-122.827499
41.946499,-88.231903
48.195301,-122.414597
41.577702,-87.477402
41.487701,-87.441498
41.748699,-111.899696
38.827999,-120.883202
45.2216,-122.838997
40.7071,-73.8293
37.0028,-82.570702
41.479198,-74.465698
41.405499,-74.219299
44.6357,-88.122002
46.366699,-79.933296
44.366699,-76.766701
30.719,-85.083603
39.393799,-85.772003
41.216,-86.122803
41.260502,-85.974998
40.2612,-74.0214
43.5173,-88.733597
45.624802,-121.540199
41.838799,-71.654999
36.681301,-79.866302
34.197201,-116.893898
35.755402,-81.606697
41.041901,-96.1036
41.615501,-71.079597
40.874001,-74.734299
41.1973,-73.7229
41.259998,-73.943497
30.064699,-94.809303
32.584702,-86.225601
31.0777,-93.204201
33.322399,-84.028702
41.8134,-71.363297
42.929298,-71.8591
37.175598,-81.539902
41.457802,-83.6119
44.802299,-92.595398
39.4832,-76.577599
40.446098,-74.943398
39.530998,-88.040604
37.1273,-81.158401
42.876202,-82.547798
41.492802,-71.9655
43.844799,-70.688698
40.260101,-79.992699
39.1436,-77.7342
36.724701,-79.914902
40.246899,-75.339798
40.3176,-76.416901
41.403801,-71.761703
39.194401,-121.314499
53.016701,-105.800003
41.075199,-73.761299
44.8634,-69.2668
43.297401,-83.4739
43.106499,-89.695099
42.008099,-87.721603
35.134399,-77.688202
40.6124,-108.009804
30.3435,-97.512901
30.3431,-94.9785
42.950001,-81.616699
44.333302,-76.866699
46.783298,-71.300003
45.533298,-73.349998
42.819901,-78.819199
41.087502,-80.472603
34.470299,-115.969597
36.747101,-93.458603
31.2724,-85.705101
41.523399,-72.021202
44.4333,-79.150002
42.955601,-75.966499
43.049801,-76.348
42.738201,-85.663597
42.634701,-85.642998
43.321499,-88.003998
42.460602,-83.140701
36.449501,-121.368103
42.474602,-83.612198
33.006302,-79.656097
39.402302,-77.081802
41.383999,-73.185799
38.5602,-76.531799
36.288502,-94.435501
36.135101,-87.039902
36.937,-83.933899
34.194698,-82.148598
45.333302,-73.816704
46.299999,-64.716698
37.1063,-94.438599
40.556599,-84.6287
38.318401,-80.834198
39.8722,-84.681099
39.585999,-85.276901
39.432499,-85.3564
41.1311,-82.643204
39.564701,-78.717003
42.902,-71.773903
41.682301,-74.057999
41.644798,-74.0681
41.612701,-74.0028
40.146999,-75.6054
42.673901,-76.526199
32.169498,-94.766098
37.104198,-93.9953
36.006599,-95.981003
39.240101,-94.290298
43.4333,-80.316704
45.366699,-73.983299
45.3167,-73.933296
45.400002,-73.916702
41.9104,-91.575302
48.866699,-123.650002
50.116699,-120.783302
45.383301,-73.516701
45.416698,-73.666702
45.5,-73.816704
35.961399,-85.032799
41.323898,-86.150803
40.795399,-86.937103
34.175701,-116.268402
48.713001,-122.676498
40.562302,-88.897697
40.519199,-88.864304
30.4886,-96.463898
39.510899,-87.475899
31.4804,-100.1437
43.345798,-86.327103
41.5499,-86.742996
41.5233,-86.167801
32.393501,-80.706703
39.248501,-74.604401
35.113701,-82.0401
26.5952,-81.681503
41.5144,-109.427597
42.749199,-96.261703
45.756802,-122.620201
41.165001,-96.061096
33.215099,-97.164597
41.323002,-85.140701
45.217499,-89.713303
40.361,-86.603401
38.051201,-85.7556
38.882099,-89.739403
38.3479,-76.621597
41.633301,2.3667
40.483299,-3.5833
45.648102,12.1667
44.054199,12.3771
45.783298,9.0833
48.166698,13.85
48.950001,15.1333
48.200001,16.2167
48.116699,13.8833
48.25,15.25
47.9333,15.1167
48.333302,15.4832
50.883301,6.9832
51.200001,9.4333
50.6833,6.8667
55.583302,12.3
57.150002,9.75
55.766701,12.4167
38.8167,-9.3833
41.766701,12.95
60.286098,25.185301
60.2458,24.749399
49.483299,13.3167
50.616699,3.5667
51.216702,4.4667
61.1833,10.4
64.016701,11.8833
59.383301,11.3
47.400002,9.45
66.383301,25.4
60.916698,24.633301
61.166698,23.866699
60.333302,24.366699
62.166698,25.9167
41.450001,2.25
50.216702,11.05
51.166698,7.0167
39.366699,-0.4167
40.549999,-3.9
43.266701,-8.3167
41.516701,2.4
51.383301,0.3167
51.483299,0
51.533298,0
53.450001,-2.7333
50.3167,18.2167
55.633301,12.25
40.501701,22.2544
49.583302,18.766701
47.400002,19.2833
48.166698,14.1333
48.1833,14.1667
52.299999,-2.4167
50.983299,4.7332
51.0667,4.15
50.966702,4.05
51.1833,-1.4
51.016701,-0.25
53.466702,-2.2167
52.033298,-0.9667
51.383301,0.0333
53.599998,-1.6167
53.483299,-2.0667
51.116699,-0.0167
51.700001,-0.0833
51.75,-0.1
54.166698,19.3333
53.516701,-2.8333
50.833302,-0.4333
51.0667,0.0166
51.200001,-0.3833
51.099998,-0.2667
50.966702,-0.8833
53.583302,-2.3833
51.133301,-0.35
51.366699,-0.4834
52.549999,-1.6333
53.866699,-2.7668
53.549999,-2.5168
51.150002,-0.8
54.166698,-1.3
53.75,-2.8667
51.783298,1.1667
51.516701,0.4833
53.400002,-3.0833
52.266701,-2.05
52.349998,-1.75
52.400002,-1.9834
51.049999,3.1
51.233299,4.7
51.116699,4.6167
50.866699,5.5833
51.083302,3.7167
50.9333,3.1667
50.983299,5.7167
53.516701,-1.75
53.766701,-1.0833
46.783298,4.9167
48.166698,15.0833
50.700001,14.6833
40.966702,-8.5833
45.416698,22.2167
61.116699,28.366699
61.333302,21.133301
61.416698,23.9832
44.166698,9.7167
39.799999,-0.15
52.6833,6.4333
53.233299,6.5833
40.766899,29.916901
38.439999,27.367201
39.299999,29.75
32.416698,34.916698
60.5667,15.2167
57.5667,13.2
56.0667,12.8667
56.650002,12.7332
59.666698,16.633301
59.900002,17.5
55.5667,13.05
59.5667,17.9832
59.466702,18.016701
59.400002,18.049999
55.950001,12.8333
58.799999,12.4167
60.200001,17.9
59.916698,17.4667
57.799999,12.2
55.450001,13.3833
62.283298,16.9167
58.383301,15.7
55.616699,13.6167
63.383301,17.8167
62.133301,17.133301
59.549999,12.5667
55.833302,12.9667
51.083302,4.9167
50.916698,4.2
50.549999,3.7167
50.533298,3.6167
51.150002,5.5
50.9333,5.5667
50.5,5.4667
50.700001,4.7
50.5667,4.6833
50.633301,4.7332
50.733299,4.65
50.450001,4.9667
50.716702,4.5833
50.700001,4.5833
50.633301,4.6167
50.716702,4.9167
50.866699,3.95
51.383301,4.9
51.3167,4.95
51.200001,5.0667
51.200001,4.6667
51.150002,4.85
51.283298,4.85
51.3167,3.1833
51.099998,3.0667
51.166698,4.7167
51.133301,3.0167
51.016701,4.2833
50.983299,4.0333
51.033298,4.4333
50.9333,3.8667
51.133301,3.9832
50.983299,4.1
50.5667,5.6833
50.666698,5.2667
51.016701,4.6667
51.016701,4.9167
51,3.9667
50.799999,4.3833
50.9333,4.0333
47.650002,7.4333
48.650002,2.6333
47.116699,-1.6333
47.400002,-0.05
47.766701,-3.2333
43.400002,3.5167
46.033298,6.1167
38.166698,-0.7833
36.533298,-4.6167
28.3333,-16.549999
36.599998,-4.6333
37.666698,-1.7
40.283298,-3.5168
37.533298,-4.1667
38.400002,-0.55
49.25,6.0333
46.25,3.55
48.666698,2.3833
40.4333,-3.8167
51.916698,5.4
45.25,8.2667
51.0667,5.7167
51.1833,4.1667
51.133301,4.3833
51.099998,5.6333
38.733299,-9.1667
43.466702,-5.9333
43.483299,-5.7
50.483299,15.6333
51.154701,-2.8772
49.5,16.6
48.716702,2.3667
48.700001,2.5
48.700001,2.3667
48.916698,1.9833
43.783298,1.9667
44.883301,-0.4667
44.900002,-0.7334
48.450001,7.6333
47.833302,-2.65
48.116699,-1.3833
50.049999,2.8833
47.733299,19.1833
48,11.1833
53.8167,9.0833
54.216702,-1.3333
50.733299,-3.6833
51.517799,-2.1353
50.616699,-3.7167
50.650002,-3.75
50.5,-4.3
51.016701,-4.2167
38.783298,-9.1333
40.416698,-8.4833
41.150002,-8.5333
40.4333,-3.5333
40.233299,-3.6833
40.533298,-3.6333
51.8167,20.1833
52.200001,5.9333
51.5425,-3.1719
51.983299,5.8833
51.983299,4.6
51.799999,4.5667
60.299999,25
59.266701,17.7332
45.799999,7.8167
48.3167,15.6167
43.583302,7.1167
45.733299,5
43.599998,5.4832
48.5667,2.1667
51.049999,2.3667
48.849998,2.5667
48.400002,7.4667
44.349998,5.8667
43.533298,6.8167
49.349998,6.1833
49.166698,6.5333
47.75,6.85
48.849998,6.1833
48.733299,7.9
45.1833,4.3667
45.633301,5.1167
47.75,0.0667
49.599998,2.1167
43.516701,6.8333
43.633301,7.1
48.766701,2.1333
48.5667,2.5
48.8167,2.5667
43.333302,5.4832
44.549999,3.6333
48.916698,-0.2167
47.333302,-1.2
47.283298,-0.7167
47.75,-0.15
50.6833,2.8
50.666698,2.35
48.733299,1.5667
49.633301,1.35
48.25,1.55
45.716702,5.9832
45.866699,5.9167
45.883301,6.2332
50.466702,2.0833
51.283298,0.4833
56.099998,-3.25
53.383301,-1.3667
51.133301,-0.65
51.416698,-0.1167
51.639198,-2.4294
52.5,-2.1167
45.599998,11.75
44.974201,12.0786
45.233299,8
44.733299,11.6167
44.244701,12.2758
43.549999,10.4832
43.483299,13.3
45.485298,12.2972
45.766701,9.2
43.833302,10.4832
43.666698,10.6333
40.733299,14.6333
45.416698,11.2167
45.964401,13.1147
45.533298,12.2332
45.630001,12.3742
46.616699,10.8667
37.366699,15.05
37.583302,14.9667
45.349998,9.2167
44,7.9667
43.866699,7.85
45.547798,12.3414
46.25,11.1667
45.366699,9.15
45.349998,9.0167
45.450001,11.3167
45.633301,9.0833
43.75,10.4667
42.166698,12.4333
43.4333,13.35
37.150002,15.0333
37.25,14.8167
40.799999,14.15
51.226101,-2.8478
52.233299,6.5
53.166698,6.4667
53.083302,6.6
47.666698,23.1833
32.063599,34.855301
32.216702,34.916698
32.570599,34.9519
31.8575,34.7281
51.116699,14.1
50.700001,7.2667
45.25,8.85
51.833302,-1.4333
60.299702,22.200001
60.283298,22.116699
59.200001,10.2332
48.716702,2.8833
48.833302,2.6167
48.5667,2.6833
48.5667,2.5833
43.783298,5.0333
45.883301,4.5
45.833302,3
48.616699,2.2167
49.283298,-0.0333
49.083302,1.2167
48.849998,-0.2334
49.366699,0.0667
52,4.85
45.849998,16.016701
50.599998,4.8
50.716702,4.6167
50.9333,3.05
51.700001,7.4667
51.633301,7.3333
52.233299,7.2
43.650002,1.3333
43.549999,3.55
48.5667,2.4333
45.799999,5.0333
51.966702,4.7
45.25,10.7332
45.533298,6.1333
48.5667,2.2833
49.349998,2.45
49.549999,2.6333
43.516701,-1.15
47.849998,7.5167
48.349998,7.4667
48.533298,-3.95
47.766701,-3.1167
47,-1.2334
47.133301,6.1667
42.650002,2.95
45.016701,4.9333
44.166698,4.45
43.25,6
45.799999,6.15
46.200001,6.25
45.633301,6.3
45.150002,4.8667
43.833302,6.4333
49.016701,3.4
48.733299,4.2
50.599998,3.2
49.099998,4.3167
50.583302,2.7332
50.383301,3.1667
46.166698,-1.15
43.483299,-0.9167
43.783298,-1.2167
43.299999,-0.6667
48.5,2.85
48.8167,3.1333
45.633301,4.8667
45.916698,4.1
45.700001,5.1333
42.849998,2.7833
43,2.6333
42.9333,2.8167
43.666698,3.65
42.966702,2.7167
43.299999,6.2167
43.8167,4.4667
43.666698,3.9832
45.516701,4.8667
44.8167,4.7667
45.716702,5.35
43.75,7.2833
43.583302,5
47.333302,1.45
47.6833,1.7833
45.599998,1.25
49.016701,6.2332
46.599998,5.4832
48.849998,6.2833
48.233299,7.3833
43.549999,-0.9834
43.883301,1.25
50.833302,2.35
50.266701,3.35
50.666698,3.05
50.633301,2.95
43.466702,5.55
43.3167,5.45
50.083302,14.4167
48.799999,2.0667
47.133301,10.5667
47.0056,28.8575
50.200001,18.866699
50.216702,18.6667
50.1833,18.6
50.3167,18.9167
50.5667,18.9
50.400002,19.0833
50.450001,19.0667
50.533298,19.0667
49.916698,20.0333
49.966702,19.7167
50.049999,19.799999
52.349998,17.2167
52.349998,16.9
52.483299,16.4667
52.366699,16.7167
52.299999,17.2332
52.366699,16.616699
52.133301,21.15
50.3167,19.1
62.349998,6.25
58.349998,11.8582
58.366699,12.3167
54.450001,18.4667
53.5667,14.8167
59.233299,17.8167
53.133301,18.2833
53.083302,18.366699
53.950001,20.883301
51.0667,17.0333
51.150002,17.366699
51.116699,20.9
51.266701,21.950001
50.75,21.6667
51.333302,21.9832
53.299999,17.7833
53.216702,18.0333
50.049999,19.700001
50.133301,18.9167
52.216702,21.4167
52.200001,20.8167
52.266701,20.266701
38.599998,-0.05
28.366699,-16.9
36.849998,-4.0168
37.150002,-3.65
43.558601,-6.1858
40.483299,-3.7167
40.466702,-3.8333
40.266701,-3.6
40.466702,-3.7167
41.583302,-3.0667
40.599998,-3.5
40.533298,-3.7668
53.313599,-6.3639
55.599998,12.1833
56.166698,10.1667
55.5,11.95
55.9333,12.45
46.633301,6.4832
47.166698,8.9333
46.333302,9.5167
46.4333,6.9167
47.200001,7.5833
47.099998,8.4667
47.133301,8.3167
47.1833,7.3667
52.299999,5.15
55.4333,11.5667
55.533298,12.1333
55.5667,11.9667
56.283298,9.4333
55.016701,9.5833
56.233299,10.1
32.283298,34.883301
32.400002,34.916698
32.266701,34.833302
32.383301,34.883301
32.049999,34.783298
52.216702,5.8833
53.200001,7.9832
53.116699,8.35
53.166698,8.25
53.150002,8.25
52.833302,7.8833
53,8.1833
53.283298,8.0333
53.016701,8.35
53.150002,8.0167
53.349998,7.7667
53.116699,8.0667
53.099998,8.15
53.1833,-2.1167
